onset	duration	trial_type
6833.000000	0.000000	left_button
7266.000000	0.000000	left_button
7981.000000	0.000000	rght_button
11640.000000	0.000000	left_button
12490.000000	0.000000	rght_button
14223.000000	0.000000	left_button
14893.000000	0.000000	rght_button
15012.000000	0.000000	rght_button
15676.000000	3.000000	object_cue 
21498.000000	0.000000	rght_button
27713.000000	0.000000	rght_button
29550.000000	0.000000	rght_button
30422.000000	3.000000	object_cue 
35668.000000	0.000000	left_button
36702.000000	0.000000	left_button
37862.000000	0.000000	rght_button
41381.000000	0.000000	left_button
41879.000000	0.000000	left_button
42621.000000	0.000000	rght_button
42766.000000	0.000000	rght_button
44638.000000	0.000000	left_button
45772.000000	0.000000	rght_button
46552.000000	3.000000	object_cue 
50949.000000	0.000000	left_button
51313.000000	0.000000	left_button
53636.000000	0.000000	rght_button
58400.000000	0.000000	left_button
59100.000000	0.000000	left_button
59921.000000	0.000000	rght_button
61721.000000	0.000000	left_button
62194.000000	0.000000	left_button
62972.000000	0.000000	rght_button
63875.000000	3.000000	object_cue 
68707.000000	0.000000	left_button
71253.000000	0.000000	rght_button
74075.000000	0.000000	left_button
75273.000000	0.000000	rght_button
77057.000000	0.000000	left_button
77629.000000	0.000000	left_button
78287.000000	0.000000	rght_button
79229.000000	3.000000	object_cue 
86196.000000	0.000000	rght_button
94146.000000	0.000000	rght_button
96953.000000	0.000000	rght_button
97737.000000	3.000000	object_cue 
102974.000000	0.000000	left_button
103767.000000	0.000000	rght_button
107479.000000	0.000000	rght_button
110618.000000	0.000000	rght_button
111473.000000	3.000000	object_cue 
118002.000000	0.000000	left_button
119228.000000	0.000000	rght_button
119408.000000	0.000000	rght_button
122126.000000	0.000000	rght_button
122285.000000	0.000000	rght_button
123905.000000	0.000000	left_button
124301.000000	0.000000	left_button
124869.000000	0.000000	rght_button
125035.000000	0.000000	rght_button
125802.000000	3.000000	object_cue 
131362.000000	0.000000	left_button
132262.000000	0.000000	rght_button
138103.000000	0.000000	rght_button
139525.000000	0.000000	left_button
139864.000000	0.000000	left_button
140563.000000	0.000000	rght_button
140697.000000	0.000000	rght_button
141557.000000	3.000000	object_cue 
147753.000000	0.000000	left_button
149061.000000	0.000000	left_button
149930.000000	0.000000	rght_button
152565.000000	0.000000	left_button
153156.000000	0.000000	rght_button
153330.000000	0.000000	rght_button
154805.000000	0.000000	left_button
155139.000000	0.000000	left_button
157164.000000	0.000000	rght_button
157338.000000	0.000000	rght_button
158029.000000	3.000000	object_cue 
162408.000000	0.000000	left_button
164745.000000	0.000000	rght_button
171672.000000	0.000000	rght_button
173145.000000	0.000000	rght_button
174085.000000	3.000000	object_cue 
179045.000000	0.000000	rght_button
181616.000000	0.000000	left_button
182830.000000	0.000000	rght_button
184131.000000	0.000000	rght_button
184279.000000	0.000000	rght_button
185069.000000	3.000000	object_cue 
191524.000000	0.000000	rght_button
193325.000000	0.000000	left_button
194381.000000	0.000000	rght_button
194573.000000	0.000000	rght_button
195668.000000	0.000000	left_button
195983.000000	0.000000	left_button
196546.000000	0.000000	rght_button
196736.000000	0.000000	rght_button
197413.000000	3.000000	object_cue 
203094.000000	0.000000	rght_button
203292.000000	0.000000	rght_button
